row_id,provider,method,path,operationId,summary,description
2770,vocadb.net,DELETE,/api/songLists/{id},,,
2771,vocadb.net,DELETE,/api/songLists/comments/{commentId},,,
2772,vocadb.net,DELETE,/api/songs/{id},,,
2773,vocadb.net,DELETE,/api/tags/{id},,,
2774,vocadb.net,DELETE,/api/tags/comments/{commentId},,,
2775,vocadb.net,DELETE,/api/users/{id}/messages,,,
2776,vocadb.net,DELETE,/api/users/current/followedTags/{tagId},,,
2777,vocadb.net,DELETE,/api/users/profileComments/{commentId},,,
2778,vonage.com,DELETE,/self/calls/{id},destroyCall,End a call,
2779,vonage.com,DELETE,/self/calls/{id}/hold,callUnold,Unhold,
2780,vonage.com,DELETE,/self/webhooks/{id},destroyWebhook,Remove a web hook,
2781,vonage.com,PUT,/self/calls/{id}/answer,callAnswer,Answer call (On supported devices),
2782,vonage.com,PUT,/self/calls/{id}/hold,callHold,Put call on hold,
2783,vonage.com,PUT,/self/calls/{id}/vmtransfer,callVMTransfer,Send call to voicemail,
2784,vonage.com,PUT,/self/webhooks/{id}/renew,renewWebhook,Renews a web hook,
2785,vtex.local,DELETE,/api/catalog/pvt/subcollection/{subCollectionId}/stockkeepingunit/{skuId},,Delete SKU from Subcollection,">⚠️ There are two ways to configure collections, through Legacy CMS Portal or using the Beta Collection module. This endpoint is compatible with [collections configured through the Legacy CMS Portal](https://help.vtex.com/en/tutorial/adding-collections-cms--2YBy6P6X0NFRpkD2ZBxF6L). Deletes an SKU from a Subcollection, which is a [Group](https://help.vtex.com/en/tutorial/adding-collections-cms--2YBy6P6X0NFRpkD2ZBxF6L#group-types) within a  Collection."
2786,vtex.local,DELETE,/api/dataentities/{dataEntityName}/indices/{index_name},Deleteindexbyname,Delete index by name,Delete an index.
2787,vtex.local,DELETE,/api/logistics/pvt/configuration/geoshape/{polygonName},DeletePolygon,Delete polygon,"Deletes polygon set up in your store, by polygon name."
2788,vtex.local,DELETE,/api/policy-engine/policies/{id},Policy_Delete,Delete Policy by ID,Deletes a specific policy of the account by its ID.
2789,vtex.local,DELETE,/api/storage/profile-system/profiles/{profileId}/addresses/{addressId},DeleteAddress,Delete address,Deletes a client's address by `profileId` and `addressId`. > Learn more about the [Profile System](https://developers.vtex.com/vtex-rest-api/docs/profile-system) and its other API endpoints.
2790,vtex.local,DELETE,/api/storage/profile-system/profiles/{profileId}/purchase-info,DeletePurchaseInformation,Delete purchase information,Deletes purchase informaiton by `profileId`. > Learn more about the [Profile System](https://developers.vtex.com/vtex-rest-api/docs/profile-system) and its other API endpoints.
2791,vtex.local,PATCH,/api/dataentities/{acronym}/documents/{id},Updatepartialdocument,Update partial document,
2792,vtex.local,PATCH,/api/dataentities/{dataEntityName}/documents/{id},Updatepartialdocument,Update partial document,"This request allows you to partially update a document corresponding to a given data entity. For example, you can update some fields of a customer profile or address. > You can use this request to update documents for any given data entity. Because of this, you are not restricted to using the fields exemplified below in your requests. But you should be aware of the fields allowed or required for each document you wish to update. ## Example use cases ### Client profile In order to update a custom"
2793,vtex.local,PUT,/api/catalog/pvt/skuservicevalue/{skuServiceValueId},,Update SKU Service Value,"Updates an existing SKU Service Value.  ## Request body example ```json {     ""SkuServiceTypeId"": 2,     ""Name"": ""Test ServiceValue API"",     ""Value"": 10.5,     ""Cost"": 10.5 } ``` ## Response body example ```json {     ""Id"": 2,     ""SkuServiceTypeId"": 2,     ""Name"": ""Test ServiceValue API"",     ""Value"": 10.5,     ""Cost"": 10.5 } ```"
2794,vtex.local,PUT,/api/checkout/pub/orderForm/{orderFormId}/customData/{appId},SetMultipleCustomFieldValues,Set multiple custom field values,"Your account may create `apps`, which contain custom fields, through the [Update orderForm configuration](https://developers.vtex.com/reference/configuration#updateorderformconfiguration) request. The values of these custom fields can then be updated by this request. To do that, you need to inform the ID of the app you created with the configuration API (`appId`). In the body of the request, for each field created in this app (`appFieldName`) you will inform a value (`appFieldValue`). The [order"
2795,vtex.local,PUT,/api/creditcontrol/storeconfig,Createorchangestoreconfiguration,Create or change store configuration,Create or change store configuration data.
2796,vtex.local,PUT,/api/logistics/pvt/configuration/pickuppoints/{pickupPointId},CreateUpdatePickupPoint,Create/Update Pickup Point,Creates or updates [pickup points](https://help.vtex.com/en/subcategory/pickup-points--1c5Btie9ou2Gg2iUo0ggqM#) in your store by Pickup Point ID.
2797,vtex.local,PUT,/api/pvt/rules/{ruleId},PutRuleById,Rule By Id,Update Rule.
2798,vtex.local,PUT,/sku-binding/pvt/skuseller/{sellerId}/{sellerSkuId},Bindtoanothersku,Bind a seller's SKU to another SKU,"Associates a seller's SKU to another marketplace SKU.  > ℹ This path is an updated version of `/api/catalog_system/pvt/skuseller/{sellerId}/{sellerSkuId}`. ## Request body example ```json {     ""StockKeepingUnitId"": 1 } ```"
2799,vtex.local,PUT,/suggestions/{sellerId}/{sellerSkuId},SaveSuggestion,Send SKU Suggestion,"This request is used by the seller when it wants to suggest that one of their SKUs is sold in the marketplace. Before using this request, the seller should always use the [Change Notification](https://developers.vtex.com/vtex-rest-api/reference/catalog-api-get-seller-sku-notification) request in order to check if the SKU already exists in the marketplace. If it doesn't, then this is the next call in the SKU integration flow. In the Send Suggestion request, the seller must send information about "
2800,vtex.local,PUT,/suggestions/configuration/seller/{sellerId},Putselleraccountconfig,Save Seller's Approval Settings,"Marketplaces use this endpoint to create or update approval settings to a specific seller, on the Received SKUs module.  The request includes all the details necessary to implement the chosen approval settings."
2801,walletobjects.googleapis.com,PATCH,/walletobjects/v1/flightClass/{resourceId},walletobjects.flightclass.patch,,Updates the flight class referenced by the given class ID. This method supports patch semantics.
2802,walletobjects.googleapis.com,PATCH,/walletobjects/v1/genericClass/{resourceId},walletobjects.genericclass.patch,,Updates the generic class referenced by the given class ID. This method supports patch semantics.
2803,walletobjects.googleapis.com,PATCH,/walletobjects/v1/genericObject/{resourceId},walletobjects.genericobject.patch,,Updates the generic object referenced by the given object ID. This method supports patch semantics.
2804,walletobjects.googleapis.com,PATCH,/walletobjects/v1/giftCardClass/{resourceId},walletobjects.giftcardclass.patch,,Updates the gift card class referenced by the given class ID. This method supports patch semantics.
2805,walletobjects.googleapis.com,PATCH,/walletobjects/v1/giftCardObject/{resourceId},walletobjects.giftcardobject.patch,,Updates the gift card object referenced by the given object ID. This method supports patch semantics.
2806,walletobjects.googleapis.com,PATCH,/walletobjects/v1/offerObject/{resourceId},walletobjects.offerobject.patch,,Updates the offer object referenced by the given object ID. This method supports patch semantics.
2807,walletobjects.googleapis.com,PATCH,/walletobjects/v1/transitClass/{resourceId},walletobjects.transitclass.patch,,Updates the transit class referenced by the given class ID. This method supports patch semantics.
2808,walletobjects.googleapis.com,PATCH,/walletobjects/v1/transitObject/{resourceId},walletobjects.transitobject.patch,,Updates the transit object referenced by the given object ID. This method supports patch semantics.
2809,walletobjects.googleapis.com,PUT,/walletobjects/v1/eventTicketObject/{resourceId},walletobjects.eventticketobject.update,,Updates the event ticket object referenced by the given object ID.
2810,walletobjects.googleapis.com,PUT,/walletobjects/v1/flightObject/{resourceId},walletobjects.flightobject.update,,Updates the flight object referenced by the given object ID.
2811,walletobjects.googleapis.com,PUT,/walletobjects/v1/genericClass/{resourceId},walletobjects.genericclass.update,,Updates the Generic class referenced by the given class ID.
2812,walletobjects.googleapis.com,PUT,/walletobjects/v1/giftCardObject/{resourceId},walletobjects.giftcardobject.update,,Updates the gift card object referenced by the given object ID.
2813,walletobjects.googleapis.com,PUT,/walletobjects/v1/issuer/{resourceId},walletobjects.issuer.update,,Updates the issuer referenced by the given issuer ID.
2814,walletobjects.googleapis.com,PUT,/walletobjects/v1/offerClass/{resourceId},walletobjects.offerclass.update,,Updates the offer class referenced by the given class ID.
2815,walletobjects.googleapis.com,PUT,/walletobjects/v1/offerObject/{resourceId},walletobjects.offerobject.update,,Updates the offer object referenced by the given object ID.
2816,walletobjects.googleapis.com,PUT,/walletobjects/v1/permissions/{resourceId},walletobjects.permissions.update,,Updates the permissions for the given issuer.
2817,walmart.com,PUT,/v3/inventories/{sku},updateMultiNodeInventory,Update Item Inventory per Ship Node,"This API will update the inventory for an item across one or more fulfillment centers, known as ship nodes."
2818,walmart.com,PUT,/v3/inventory,updateInventoryForAnItem,Update inventory,Updates the inventory for a given item.
2819,walmart.com,PUT,/v3/price,updatePrice,Update a price,Updates the regular price for a given item.
2820,warwick.ac.uk,PUT,/api/v2.0/{database}/assemblies/{barcode},,,Genome assemblies
2821,warwick.ac.uk,PUT,/api/v2.0/{database}/strains/{barcode},,,Strain metadata
2822,watchful.li,DELETE,/audits/{id},deleteAuditById,Delete a specific audit,Delete a specific audit
2823,watchful.li,DELETE,/logs/{id},deleteLogById,Delete a specific log,Delete a specific log
2824,watchful.li,DELETE,/sites/{id},,Delete a specific Site,Delete a specific Site
2825,watchful.li,DELETE,/ssousers/{id},deleteSsoUserById,Delete a specific SSO User,Delete a specific SSO User
2826,watchful.li,DELETE,/tags/{id},,Delete a specific tag,Delete a specific tag
2827,watchful.li,PUT,/sites/{id},,Update a site,Update a site
2828,watchful.li,PUT,/ssousers/{id},UpdateSsoUsers,Update a SSO User,Update a SSO User
2829,watchful.li,PUT,/tags/{id},UpdateTag,Update a tag,Update a tag
2830,waterlinked.com,DELETE,/api/v1/poi/{ID},poi#Delete,Delete poi,
2831,waterlinked.com,PATCH,/api/v1/poi/{ID},poi#Update,Update poi,
2832,waterlinked.com,PUT,/api/v1/config/antenna,config#ModifyAntennaConfig,ModifyAntennaConfig config,Modify Antenna configuration
2833,waterlinked.com,PUT,/api/v1/config/generic,config#Modify,Modify config,Modify generic configuration
2834,waterlinked.com,PUT,/api/v1/config/ip,config#ModifyIP,ModifyIP config,Modify IP configuration
2835,waterlinked.com,PUT,/api/v1/config/receivers/{ID},config#ModifyReceiver,ModifyReceiver config,"Modify receiver configuration, does not apply the change until generic modify is called. Calling list will discard changes"
2836,waterlinked.com,PUT,/api/v1/config/wifi,config#ModifyWIFI,ModifyWIFI config,Modify WIFI configuration
2837,waterlinked.com,PUT,/api/v1/external/depth,external#SetDepth,SetDepth external,"Set depth from external source. If Locator A1 is used, this is required to get a position"
2838,waterlinked.com,PUT,/api/v1/external/imu,external#SetVehicleIMU,SetVehicleIMU external,[DEPRECATED]Set rotation and acceleration of vehicle Locator is mounted on. This is used to improve positioning of vehicle
2839,waterlinked.com,PUT,/api/v1/external/master,external#SetMaster,SetMaster external,Set current global position of master electronics from external source. Values are only used if GPS mode is set to use external GPS
2840,waterlinked.com,PUT,/api/v1/external/orientation,external#SetOrientation,SetOrientation external,Set orientation/compass heading of Vehicle/ROV/Locator. This is used only for visualization in GUI
2841,webflow.com,DELETE,/appClients/{appClientId},,,
2842,webflow.com,DELETE,/assets/{assetId},,,
2843,webflow.com,DELETE,/datasets/{datasetId},,,
2844,webflow.com,DELETE,/documents/{documentId},,,
2845,webflow.com,DELETE,/models/{modelId},,,
2846,webflow.com,DELETE,/paymentMethods/{paymentMethodId},,,
2847,webflow.com,DELETE,/secrets/{secretId},,,
2848,webflow.com,DELETE,/workflows/{workflowId},,,
2849,webflow.com,DELETE,/workflows/{workflowId}/executions/{executionId},,,
2850,webflow.com,PATCH,/datasets/{datasetId},,,
2851,webflow.com,PATCH,/documents/{documentId},,,
2852,webflow.com,PATCH,/models/{modelId}/dataBundles/{dataBundleId},,,
2853,webflow.com,PATCH,/models/{modelId}/trainings/{trainingId},,,
2854,webflow.com,PATCH,/organizations/{organizationId},,,
2855,webflow.com,PATCH,/paymentMethods/{paymentMethodId},,,
2856,webflow.com,PATCH,/transitions/{transitionId}/executions/{executionId},,,
2857,whapi.com,DELETE,/tickets/{tgt},logOut,Log out a customer.,Logs out a customer.
2858,whapi.com,PUT,/account/plusCard/pin,updatePin,Updates a customer's plus card pin,Updates a customer's plus card pin
2859,whatsapp.local,DELETE,/certificates/webhooks/ca,DeleteWebhookCaCertificate,Delete Webhook CA Certificate,
2860,whatsapp.local,DELETE,/groups/{GroupId}/icon,DeleteGroupIcon,Delete-Group-Icon,
2861,whatsapp.local,DELETE,/groups/{GroupId}/participants,RemoveGroupParticipant,Remove-Group-Participant,
