row_id,provider,method,path,operationId,summary,description
x20-e0659,miro,DELETE,/v2/boards/{board_id}/items/{item_id},delete-item,Delete item,"Deletes an item from a board.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 3</a><br/>"
pc-r3680,datadog,PUT,/api/v1/integration/webhooks/configuration/custom-variables/{custom_variable_name},UpdateWebhooksIntegrationCustomVariable,Update a custom variable,Updates the endpoint with the name `<CUSTOM_VARIABLE_NAME>`.
pc-r0394,stripe,POST,/v1/refunds,PostRefunds,Create a refund,"<p>When you create a new refund, you must specify a Charge or a PaymentIntent object on which to create it.</p>

<p>Creating a new refund will refund a charge that has previously been created but not yet refunded.
Funds will be refunded to the credit or debit card that was originally charged.</p>

<p>You can optionally refund only part of a charge.
You can do so multiple times, until the entire charge has been refunded.</p>

<p>Once entirely refunded, a charge can’t be refunded again.
This method will raise an error when called on an already-refunded charge,
or when trying to refund more money than is left on a charge.</p>"
x20-e0984,zendesk,PUT,/api/v2/triggers/reorder,ReorderTriggers,Reorder Ticket Triggers,"Alters the firing order of ticket triggers in the account. See
[Reordering and sorting triggers](https://support.zendesk.com/hc/en-us/articles/10356973691546)
in the Zendesk Help Center. The firing order is set in a `trigger_ids` array in the request body.

You must include every ticket trigger id in your account to reorder the ticket triggers. If not, the endpoint will return 404 Forbidden.

Reordering ticket triggers via the API is not permitted if you have more than one ticket trigger category. If there is more than one
ticket trigger category, the endpoint will return a `LimitOneCategory` error.

#### Allowed For

* Agents"
pc-r0256,stripe,POST,/v1/invoices/{invoice}/update_lines,PostInvoicesInvoiceUpdateLines,Bulk update invoice line items,<p>Updates multiple line items on an invoice. This is only possible when an invoice is still a draft.</p>
pc-r1286,zoom,PUT,/accounts/{accountId}/plans/addons,accountPlanAddonUpdate,Update an additional plan for sub account,Update an additional plan for sub account<aside>Can only update an Additional plan for the sub account which is a paid account and paid by master account</aside>
pc-r1987,digitalocean,DELETE,/v2/images/{image_id},images_delete,Delete an Image,"To delete a snapshot or custom image, send a `DELETE` request to `/v2/images/$IMAGE_ID`."
x20-e0986,zendesk,PUT,/api/v2/triggers/{trigger_id},UpdateTrigger,Update Ticket Trigger,"#### Allowed For

* Agents

#### Note

Updating a condition or action updates both the conditions and actions arrays,
clearing all existing values of both arrays. Include all your conditions
and actions when updating any condition or action."
x20-e0640,klaviyo,POST,/client/reviews,create_client_review,Create Client Review,"Create a review with the given ID. This endpoint is for client-side environments only.<br><br>*Rate limits*:<br>Burst: `10/s`<br>Steady: `150/m`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/create_client_review.json)"
x20-e0516,klaviyo,DELETE,/api/object-schemas/{id}/relationships/object-schemas,delete_object_schema_relationship,Delete Object Schema Relationship,"Delete a relationship between object schemas<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`custom-objects:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/delete_object_schema_relationship.json)"
x20-e0166,auth0,POST,/connections/{id}/keys/rotate,post_rotate,Rotate connection keys,Rotates the connection keys for the Okta or OIDC connection strategies.
x20-e0062,auth0,DELETE,/token-exchange-profiles/{id},delete_token-exchange-profiles_by_id,Delete a token exchange profile,"Delete a Token Exchange Profile within your tenant.

By using this feature, you agree to the applicable Free Trial terms in [Okta's Master Subscription Agreement](https://www.okta.com/legal/). It is your responsibility to securely validate the user's subject_token. See [User Guide](https://auth0.com/docs/authenticate/custom-token-exchange) for more details."
x17-e1042,docusign,POST,/v2.1/accounts/{accountId}/templates/{templateId}/lock,Lock_PostTemplateLock,Locks a template.,"This method locks the specified template and sets the time until
the lock expires to prevent other users or recipients from
changing the template.

The response to this request includes a `lockToken` parameter
that you must use in the `X-DocuSign-Edit` header for
every PUT method (typically a method that updates a template)
while the template is locked.


If you do not provide the `lockToken` when accessing
a locked template, you will get the following
error:

```
{
   ""errorCode"": ""EDIT_LOCK_NOT_LOCK_OWNER"",
   ""message"": ""The user is not the owner of the lock. The template is locked by another user or in another application""
}
```


### The X-DocuSign-Edit header

The `X-DocuSign-Edit` header looks like this
and can be specified in either JSON or XML.

**JSON**
```
{
  ""LockToken"": ""token-from-response"",
  ""LockDurationInSeconds"": ""600""
}
```

**XML**
```
<DocuSignEdit>
  <LockToken>token-from-response</LockToken>
  <LockDurationInSeconds>600</LockDurationInSeconds>
</DocuSignEdit>
```

In the actual HTTP header, you would remove the linebreaks:

```
X-DocuSign-Edit: {""LockToken"": ""token-from-response"", ""LockDurationInSeconds"": ""600"" }
    or
X-DocuSign-Edit:<DocuSignEdit><LockToken>token-from-response</LockToken><LockDurationInSeconds>600</LockDurationInSeconds></DocuSignEdit>
```


### Related topics

- [Common API Tasks: Locking and unlocking envelopes](https://www.docusign.com/blog/dsdev-common-api-tasks-locking-and-unlocking-envelopes)"
pc-r2758,jira,POST,/rest/api/2/permissionscheme/{schemeId}/permission,createPermissionGrant,Create permission grant,"Creates a permission grant in a permission scheme.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x17-e0462,okta,POST,/api/v1/meta/types/user,createUserType,Create a user type,"Creates a new user type. Okta automatically creates a `default` user type for your org. You may add up to nine additional user types.
> **Note**: New user types are based on the current default schema template. Modifications to this schema do not automatically propagate to previously created user types."
