row_id,provider,method,path,operationId,summary,description
x20-e0896,zendesk,POST,/api/v2/routing/tickets/{ticket_id}/instance_values,SetTicketAttributeValues,Set Ticket Attribute Values,"Adds the specified attributes if no attributes exists, or replaces all existing attributes with the specified attributes.

Invalid or deleted attributes are ignored.

#### Allowed For

* Admins
* [Agents in custom role with permission to manage skills](https://support.zendesk.com/hc/en-us/articles/4408882153882)
* Agents, when the account setting for editing ticket skills is enabled for all agents"
x20-e0390,hubspot,POST,/cms/v3/pages/site-pages/{objectId}/revisions/{revisionId}/restore,post-/cms/v3/pages/site-pages/{objectId}/revisions/{revisionId}/restore_restorePreviousVersion,Restore a previous version of a website page,"Restores a website page to a previous version, specified by page ID and version ID."
x20-e0905,zendesk,POST,/api/v2/ticket_forms/{ticket_form_id}/clone,CloneTicketForm,Clone an Already Existing Ticket Form,"#### Allowed For

* Admins"
pc-r3567,asana,POST,/timesheet_approval_statuses,createTimesheetApprovalStatus,Create a timesheet approval status,"<b>Required scope: </b><code>timesheet_approval_statuses:write</code>

Creates a new timesheet approval status for a user's timesheet week. The start_date must be a Monday or Sunday, and end_date must be the last day of that week (Sunday for a Monday start, Saturday for a Sunday start).
Returns the created timesheet approval status record."
x20-e0440,hubspot,PUT,/automation/sequences/2026-09/serviceaccounts/sequences/{sequenceId},put-/automation/sequences/2026-09/serviceaccounts/sequences/{sequenceId},Update sequence,"Update an existing sequence in your HubSpot account using its unique identifier. This endpoint allows you to modify the sequence settings, steps, and dependencies. Ensure that the sequenceId provided in the path is valid and corresponds to the sequence you wish to update. Please note: the scopes for this endpoint requires user-level access and will not work for existing apps with portal-level access."
x20-e0556,klaviyo,PATCH,/api/tags/{id},update_tag,Update Tag,"Update the tag with the given tag ID.

Only a tag's `name` can be changed. A tag cannot be moved from one tag group to another.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`tags:read`
`tags:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_tag.json)"
x17-e0323,okta,PUT,/api/v1/groups/{groupId}/roles/{roleAssignmentId}/targets/catalog/apps/{appName},assignAppTargetToAdminRoleForGroup,Assign a group role app target,"Assigns an OIN app target to an `APP_ADMIN` role assignment to a group. When you assign the first OIN app target, you reduce the scope of the role assignment. The role no longer applies to all app targets, but applies only to the specified target. An OIN app target that's assigned to the role overrides any existing instance targets of the OIN app. For example, if a user is assigned to administer a specific Facebook instance, a successful request to add an OIN app with `facebook` for `appName` makes that user the administrator for all Facebook instances."
pc-r1185,square,POST,/v2/orders/custom-attributes/bulk-upsert,BulkUpsertOrderCustomAttributes,BulkUpsertOrderCustomAttributes,"Creates or updates order [custom attributes](entity:CustomAttribute) as a bulk operation.

Use this endpoint to delete one or more custom attributes from one or more orders.
A custom attribute is based on a custom attribute definition in a Square seller account.  (To create a
custom attribute definition, use the [CreateOrderCustomAttributeDefinition](api-endpoint:OrderCustomAttributes-CreateOrderCustomAttributeDefinition) endpoint.)

This `BulkUpsertOrderCustomAttributes` endpoint accepts a map of 1 to 25 individual upsert
requests and returns a map of individual upsert responses. Each upsert request has a unique ID
and provides an order ID and custom attribute. Each upsert response is returned with the ID
of the corresponding request.

To create or update a custom attribute owned by another application, the `visibility` setting
must be `VISIBILITY_READ_WRITE_VALUES`. Note that seller-defined custom attributes
(also known as custom fields) are always set to `VISIBILITY_READ_WRITE_VALUES`."
x20-e0687,miro,PATCH,/v2/boards/{board_id}/documents/{item_id},update-document-item-using-url,Update document item using URL,"Updates a document item on a board<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 2</a><br/>"
pc-r2296,digitalocean,DELETE,/v2/gen-ai/agents/{parent_agent_uuid}/child_agents/{child_agent_uuid},genai_detach_agent,Delete Agent Route for an Agent,"To delete an agent route from a parent agent, send a DELETE request to `/v2/gen-ai/agents/{parent_agent_uuid}/child_agents/{child_agent_uuid}`."
x20-e0796,zendesk,DELETE,/api/v2/saved_searches/{id},DeleteSavedSearch,Delete Saved Search,"Deletes the saved search with the specified id for the requesting agent.

#### Allowed For
- Agents (own saved searches only)"
x20-e0373,hubspot,PATCH,/settings/teams/2026-09/{teamId},patch-/settings/teams/2026-09/{teamId},Update team,"Update the details of a specific team in your HubSpot account. This endpoint allows you to modify the team's information, such as its name or parent team ID. Ensure that the teamId provided in the path is correct, as it identifies the team to be updated."
pc-r0670,openai,POST,/live/sessions/{session_id}/hangup,hangup-live-session,Hang up session,End a SIP call identified by session_id.
pc-r1454,paypal,POST,/v2/checkout/orders/{id}/track,orders.track.create,Add tracking information for an Order.,Adds tracking information for an Order.
pc-r2579,jira,DELETE,/rest/api/2/filter/{id},deleteFilter,Delete filter,"Delete a filter.

**[Permissions](#permissions) required:** Permission to access Jira, however filters can only be deleted by the creator of the filter or a user with *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r1244,square,POST,/v2/terminals/checkouts/{checkout_id}/dismiss,DismissTerminalCheckout,DismissTerminalCheckout,Dismisses a Terminal checkout request if the status and type of the request permits it.
x20-e0218,auth0,POST,/users/{id}/revoke-access,user_revoke_access,Revokes selected resources from a user,"Revokes selected resources related to a user (sessions, refresh tokens, ...)."
pc-r0028,stripe,POST,/v1/accounts/{account}/persons,PostAccountsAccountPersons,Create a person,<p>Creates a new person.</p>
pc-r3291,mailchimp,POST,/ecommerce/stores/{store_id}/orders/{order_id}/lines,postEcommerceStoresIdOrdersIdLines,Add order line item,Add a new line item to an existing order.
pc-r2677,jira,PUT,/rest/api/2/issuesecurityschemes/project,associateSchemesToProjects,Associate security scheme to project,"Associates an issue security scheme with a project and remaps security levels of issues to the new levels, if provided.

This operation is [asynchronous](#async). Follow the `location` link in the response to determine the status of the task and use [Get task](#api-rest-api-2-task-taskId-get) to obtain subsequent updates.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x17-e1145,docusign,DELETE,/v2.1/diagnostics/request_logs,APIRequestLog_DeleteRequestLogs,Deletes the request log files.,Deletes the request log files.
x20-e0916,zendesk,POST,/api/v2/users/create_many,CreateManyUsers,Create Many Users,"Accepts an array of up to 100 user objects.

**Note**: To protect the data in your Zendesk account, bulk user imports are not enabled by default in Zendesk accounts. The account owner or an admin must contact [Zendesk Customer Support](https://support.zendesk.com/hc/en-us/articles/4408843597850) to enable the imports. A 403 Forbidden
error is returned if data imports are not enabled.

#### Allowed For

* Admins and [agents in custom roles with permission](https://support.zendesk.com/hc/en-us/articles/4408882153882#topic_cxn_hig_bd) to manage end users or team members

#### Specifying an organization

You can assign a user to an existing organization by setting an
`organization_id` property in the user object.

#### Response

This endpoint returns a `job_status` [JSON object](/api-reference/ticketing/ticket-management/job_statuses/#json-format) and queues a background job to do the work. Use the [Show Job Status](/api-reference/ticketing/ticket-management/job_statuses/#show-job-status) endpoint to check for the job's completion. Only a certain number of jobs can be queued or running at the same time. See [Job limit](/api-reference/introduction/rate-limits/#job-limit) for more information."
pc-r2683,jira,PUT,/rest/api/2/issuesecurityschemes/{schemeId}/level,addSecurityLevel,Add issue security levels,"Adds levels and levels' members to the issue security scheme. You can add up to 100 levels per request.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r1724,spotify,PUT,/playlists/{playlist_id}/images,upload-custom-playlist-cover,Add Custom Playlist Cover Image,Replace the image used to represent a specific playlist.
x17-e0653,okta,POST,/api/v1/users/{userId}/factors/{factorId}/verify,verifyFactor,Verify a factor,"Verifies an OTP for a factor. Some factors (`call`, `email`, `push`, `sms`, `u2f`, and `webauthn`) must first issue a challenge before you can verify the factor. Do this by making a request without a body. After a challenge is issued, make another request to verify the factor.

> **Notes:**
> - You can send standard push challenges or number matching push challenges to Okta Verify `push` factor enrollments. Use a [request body](https://developer.okta.com/docs/api/openapi/okta-management/management/userfactor/verifyfactor!path=2/useNumberMatchingChallenge&t=request) for number matching push challenges.
> - To verify a `push` factor, use the **poll** link returned when you issue the challenge. See [Retrieve a factor transaction status](/openapi/okta-management/management/tags/userfactor/other/getfactortransactionstatus)."
x20-e0147,auth0,POST,/actions/actions/{id}/deploy,post_deploy_action,Deploy an action,"Deploy an action. Deploying an action will create a new immutable version of the action. If the action is currently bound to a trigger, then the system will begin executing the newly deployed version of the action immediately. Otherwise, the action will only be executed as a part of a flow once it is bound to that flow."
pc-r3117,mailchimp,DELETE,/campaigns/{campaign_id}/feedback/{feedback_id},deleteCampaignsIdFeedbackId,Delete campaign feedback message,Remove a specific feedback message for a campaign.
